Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Neg_Standards,200929_Smp_B_4LGV_T0,2-Ketoglutaric acid,11.53,4705141,0,399783,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T12,2-Ketoglutaric acid,11.58,2353218,0,215599,-4.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T24,2-Ketoglutaric acid,11.36,7692690,0,671949,-1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T36,2-Ketoglutaric acid,11.67,11792363,614405,1174061,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T48,2-Ketoglutaric acid,11.91,2559763,0,254090,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T0,2-Ketoglutaric acid,11.78,3445067,0,309846,-3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T12,2-Ketoglutaric acid,11.32,5030153,0,415007,-2.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T24,2-Ketoglutaric acid,11.41,11107101,0,1004721,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T36,2-Ketoglutaric acid,11.53,84716808,424055,7689796,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T48,2-Ketoglutaric acid,11.72,26270430,1126118,2478842,-3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T0,2-Ketoglutaric acid,11.68,5071989,0,453906,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T12,2-Ketoglutaric acid,11.69,11401982,0,1052107,-3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T18,2-Ketoglutaric acid,11.68,10538569,0,1000501,-3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T24,2-Ketoglutaric acid,11.7,20955180,0,1999164,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T30,2-Ketoglutaric acid,11.69,7839194,0,669660,-3.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T36,2-Ketoglutaric acid,11.43,36228212,264126,3568863,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T42,2-Ketoglutaric acid,11.22,27457084,0,2596853,-3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T48,2-Ketoglutaric acid,11.68,42588200,0,4116374,-3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T6,2-Ketoglutaric acid,11.69,5060592,0,494574,-3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T0,2-Ketoglutaric acid,11.38,4440750,0,396330,-2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T12,2-Ketoglutaric acid,11.7,9151006,0,820362,-3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T24,2-Ketoglutaric acid,11.69,20825402,0,2004899,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T36,2-Ketoglutaric acid,11.51,30192608,0,2971928,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T48,2-Ketoglutaric acid,11.61,4439239,0,430803,-3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T0,2-Ketoglutaric acid,11.26,4840642,0,413634,-2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T12,2-Ketoglutaric acid,11.91,7291345,0,672793,-3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T24,2-Ketoglutaric acid,11.13,12197923,0,1068810,-2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T36,2-Ketoglutaric acid,11.84,8838435,0,815926,-3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T48,2-Ketoglutaric acid,11.26,7412392,0,615048,-1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T0,2-Ketoglutaric acid,11.47,6037771,0,560190,-2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T12,2-Ketoglutaric acid,11.59,10394576,0,954411,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T24,2-Ketoglutaric acid,11.68,24334200,0,2202308,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,2-Ketoglutaric acid,11.66,7922369,0,710675,-4.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,2-Ketoglutaric acid,11.38,11108582,0,997832,-2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,2-Ketoglutaric acid,11.19,3834139,0,317427,-2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,2-Ketoglutaric acid,11.4,6668313,0,544402,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,2-Ketoglutaric acid,11.49,13286541,45685,1269860,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,2-Ketoglutaric acid,11.13,7704742,0,636555,-2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,2-Ketoglutaric acid,11.69,4009538,0,342291,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T24,2-Ketoglutaric acid,11.37,4817021,0,393568,-2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T36,2-Ketoglutaric acid,11.42,9758446,0,918053,-2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T48,2-Ketoglutaric acid,11.73,6531537,0,547705,-3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T0,2-Ketoglutaric acid,11.51,3365562,0,314966,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T24,2-Ketoglutaric acid,11.51,5045535,0,493808,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T36,2-Ketoglutaric acid,11.77,10891453,0,1042845,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T48,2-Ketoglutaric acid,11.27,6550022,0,559133,-2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_8G_T48,2-Ketoglutaric acid,11.67,1420951,0,114318,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_1,2-Ketoglutaric acid,11.58,71847656,328248,4356452,-3.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,2-Ketoglutaric acid,10.46,121464952,1843879,6408116,-2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_3,2-Ketoglutaric acid,11.19,86375840,1585415,4891684,-2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_1,2-Ketoglutaric acid,11.72,82345568,1237671,7073947,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,2-Ketoglutaric acid,10.81,131976288,1515016,9456484,-2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_3,2-Ketoglutaric acid,11.41,76347552,1567075,6695708,-3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_1,2-Ketoglutaric acid,11.47,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,2-Ketoglutaric acid,10.95,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_3,2-Ketoglutaric acid,10.99,14994,0,9530,3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,2-Ketoglutaric acid,11.69,12377637,0,1016235,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,2-Ketoglutaric acid,10.82,18847992,0,1556606,-2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,2-Ketoglutaric acid,11.4,8636391,0,778499,-3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_1,2-Ketoglutaric acid,11.76,8403755,0,774569,-2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_2,2-Ketoglutaric acid,10.82,16031223,0,1304029,-2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_3,2-Ketoglutaric acid,11.45,5933825,0,539470,-2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T18,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T30,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T42,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T6,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T48,Lipoic acid,2.17,56016,0,38753,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T24,Lipoic acid,1.52,12901,0,9468,8.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T0,Lipoic acid,1.75,23746,0,13849,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T18,Lipoic acid,1.6,16175,0,9995,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T30,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T42,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T6,Lipoic acid,3.02,15439,0,12198,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T0,Lipoic acid,1.65,11575,0,11951,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T24,Lipoic acid,2.77,46344,0,27240,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T12,Lipoic acid,1.91,61832,0,38473,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T12,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,Lipoic acid,2.43,14163,0,9813,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T36,Lipoic acid,2.84,15323,0,9960,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T48,Lipoic acid,2.79,26673,0,20339,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T0,Lipoic acid,1.43,14701,0,11472,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T24,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T36,Lipoic acid,2.53,20906,0,16206,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_8G_T48,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_1,Lipoic acid,2.26,29115558,0,5086213,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,Lipoic acid,2.05,53430304,0,9772976,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_3,Lipoic acid,2.17,39216988,155662,7047837,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_1,Lipoic acid,2.26,27563710,0,4314420,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,Lipoic acid,2.05,53531796,0,8292960,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_3,Lipoic acid,2.19,39209536,516281,6569968,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_3,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_1,Lipoic acid,2.25,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_2,Lipoic acid,2.19,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_3,Lipoic acid,2.22,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T0,5-Oxoproline,7.36,4924539,2894031,169927,-4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T12,5-Oxoproline,7.39,13148060,8134746,464013,-3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T18,5-Oxoproline,7.84,515285,1276719,74225,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T24,5-Oxoproline,7.97,2647911,5747834,215832,-5.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T30,5-Oxoproline,7.65,3868361,6625216,156940,-5.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T36,5-Oxoproline,7.58,17108158,4198424,394328,-3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T42,5-Oxoproline,7.55,2167356,6012003,152417,-5.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T48,5-Oxoproline,7.65,18640306,9787804,511129,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T6,5-Oxoproline,7.96,1274872,3161610,146564,-4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T0,5-Oxoproline,7.2,3160260,2498383,139951,-3.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T12,5-Oxoproline,7.85,732277,7493502,73639,-5.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T24,5-Oxoproline,7.39,8255962,8390181,213879,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T36,5-Oxoproline,7.39,13543158,5826644,404547,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T48,5-Oxoproline,8.05,956629,2608929,104648,-4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T0,5-Oxoproline,7.52,4237401,9528983,205436,-5.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T12,5-Oxoproline,8.06,185320,1360173,40319,-5.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T24,5-Oxoproline,8,239579,1100488,31590,-3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T36,5-Oxoproline,7.95,590400,2542892,97729,-4.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T48,5-Oxoproline,7.93,10581972,13911745,433693,-4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T0,5-Oxoproline,7.57,660889,5080126,73864,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T12,5-Oxoproline,7.9,278360,1768824,72368,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T24,5-Oxoproline,7.42,921363,4174197,97122,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T36,5-Oxoproline,8.03,452752,1337992,52818,-5.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T48,5-Oxoproline,7.9,821904,1976888,121317,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T0,5-Oxoproline,7.85,3061057,7918819,148090,-4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T12,5-Oxoproline,7.79,9930352,7575176,326625,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T18,5-Oxoproline,7.97,666110,5275447,77817,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T24,5-Oxoproline,8.03,4318973,6628002,258119,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T30,5-Oxoproline,7.69,12810658,7007435,372699,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T36,5-Oxoproline,7.87,665932,1426549,54007,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T42,5-Oxoproline,7.57,2244343,2553230,122739,-4.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T48,5-Oxoproline,7.69,8283713,5544378,373885,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T6,5-Oxoproline,7.98,431682,1360429,60064,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T0,5-Oxoproline,7.9,624623,2276520,44133,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T12,5-Oxoproline,7.68,11025130,17294178,427768,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T24,5-Oxoproline,7.76,17577408,11563869,470414,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T36,5-Oxoproline,7.58,2734317,4295137,142110,-5.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T48,5-Oxoproline,7.68,36390540,10302913,888303,-4.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T0,5-Oxoproline,7.3,6060260,3789248,199056,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T12,5-Oxoproline,7.9,3326030,7120567,151961,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T24,5-Oxoproline,8.11,112861,964324,18842,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T36,5-Oxoproline,7.92,125883912,21857216,1755818,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T48,5-Oxoproline,5.32,35272556,30796352,472664,-2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T0,5-Oxoproline,5.6,12953640,13328721,179840,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T12,5-Oxoproline,7.81,990825,2583465,79430,-5.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T24,5-Oxoproline,7.76,1133630,6806499,97456,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,5-Oxoproline,8.03,322734,1509183,49000,-5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,5-Oxoproline,8.03,172243,1030045,28879,-3.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,5-Oxoproline,7.06,622984,2883656,49807,-4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,5-Oxoproline,7.44,8551748,5178805,226160,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,5-Oxoproline,7.52,20568620,11103182,582096,-5.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,5-Oxoproline,7.5,10462046,5162141,298111,-4.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,5-Oxoproline,8.03,679053,4479567,78821,-5.2,HILIC-Neg_Standards
